2016-03-27-1-42-33pm,1459057353836,1010.5246,22.71563,3
2016-03-27-1-42-34pm,1459057354862,1010.65454,21.629654,3
2016-03-27-1-42-35pm,1459057355882,1010.5246,22.71563,3
2016-03-27-1-42-36pm,1459057356902,1010.55457,22.464613,3
2016-03-27-1-42-37pm,1459057357930,1010.5246,22.71563,3
2016-03-27-1-42-38pm,1459057358930,1010.5246,22.71563,3
2016-03-27-1-42-39pm,1459057359934,1010.5246,22.71563,3
2016-03-27-1-42-40pm,1459057360947,1010.65454,21.629654,3
2016-03-27-1-42-41pm,1459057361951,1010.55457,22.464613,3
2016-03-27-1-42-43pm,1459057363007,1010.55457,22.464613,3
2016-03-27-1-42-44pm,1459057364036,1010.4946,22.964003,3
2016-03-27-1-42-45pm,1459057365045,1010.4646,23.21502,3
2016-03-27-1-42-46pm,1459057366077,1010.5246,22.71563,3
2016-03-27-1-42-47pm,1459057367102,1010.4646,23.21502,3
2016-03-27-1-42-48pm,1459057368141,1010.5246,22.71563,3
2016-03-27-1-42-49pm,1459057369166,1010.5846,22.213596,3
2016-03-27-1-42-50pm,1459057370178,1010.5846,22.213596,3
2016-03-27-1-42-51pm,1459057371197,1010.5246,22.71563,3
2016-03-27-1-42-52pm,1459057372224,1010.5846,22.213596,3
2016-03-27-1-42-53pm,1459057373249,1010.55457,22.464613,3
2016-03-27-1-42-54pm,1459057374252,1010.5846,22.213596,3
2016-03-27-1-42-55pm,1459057375291,1010.5846,22.213596,3
2016-03-27-1-42-56pm,1459057376306,1010.5246,22.71563,3
2016-03-27-1-42-57pm,1459057377356,1010.55457,22.464613,3
2016-03-27-1-42-58pm,1459057378384,1010.61456,21.965223,3
2016-03-27-1-42-59pm,1459057379426,1010.5846,22.213596,3
2016-03-27-1-43-00pm,1459057380483,1010.61456,21.965223,3
2016-03-27-1-43-01pm,1459057381485,1010.5846,22.213596,3
2016-03-27-1-43-02pm,1459057382498,1010.45465,23.299572,3
2016-03-27-1-43-03pm,1459057383499,1010.4846,23.048555,3
2016-03-27-1-43-04pm,1459057384510,1010.55457,22.464613,3
2016-03-27-1-43-05pm,1459057385519,1010.4846,23.048555,3
2016-03-27-1-43-06pm,1459057386528,1010.55457,22.464613,3
2016-03-27-1-43-07pm,1459057387536,1010.55457,22.464613,3
2016-03-27-1-43-08pm,1459057388541,1010.55457,22.464613,3
2016-03-27-1-43-09pm,1459057389547,1010.5146,22.797539,3
2016-03-27-1-43-10pm,1459057390558,1010.5846,22.213596,3
2016-03-27-1-43-11pm,1459057391572,1010.55457,22.464613,3
2016-03-27-1-43-12pm,1459057392603,1010.55457,22.464613,3
2016-03-27-1-43-13pm,1459057393639,1010.61456,21.965223,3
2016-03-27-1-43-14pm,1459057394655,1010.5846,22.213596,3
2016-03-27-1-43-15pm,1459057395661,1010.5746,22.29815,3
2016-03-27-1-43-16pm,1459057396682,1010.54456,22.549166,3
2016-03-27-1-43-17pm,1459057397700,1010.64453,21.714207,3
2016-03-27-1-43-18pm,1459057398709,1010.5746,22.29815,3
2016-03-27-1-43-19pm,1459057399720,1010.61456,21.965223,3
2016-03-27-1-43-20pm,1459057400727,1010.64453,21.714207,3
2016-03-27-1-43-21pm,1459057401734,1010.5746,22.29815,3
2016-03-27-1-43-22pm,1459057402742,1010.60455,22.047134,3
2016-03-27-1-43-23pm,1459057403746,1010.54456,22.549166,3
2016-03-27-1-43-24pm,1459057404751,1010.60455,22.047134,3
2016-03-27-1-43-25pm,1459057405784,1010.5746,22.29815,3
2016-03-27-1-43-26pm,1459057406812,1010.60455,22.047134,3
2016-03-27-1-43-27pm,1459057407818,1010.5746,22.29815,3
2016-03-27-1-43-28pm,1459057408826,1010.5746,22.29815,3
2016-03-27-1-43-29pm,1459057409827,1010.6745,21.46319,3
2016-03-27-1-43-30pm,1459057410841,1010.50464,22.882092,3
2016-03-27-1-43-31pm,1459057411848,1010.50464,22.882092,3
2016-03-27-1-43-32pm,1459057412854,1010.54456,22.549166,3
2016-03-27-1-43-33pm,1459057413871,1010.60455,22.047134,3
2016-03-27-1-43-34pm,1459057414871,1010.5346,22.631077,3
2016-03-27-1-43-35pm,1459057415876,1010.66455,21.547743,3
2016-03-27-1-43-36pm,1459057416877,1010.6345,21.79876,3
2016-03-27-1-43-37pm,1459057417894,1010.60455,22.047134,3
2016-03-27-1-43-38pm,1459057418926,1010.6345,21.79876,3
2016-03-27-1-43-39pm,1459057419934,1010.6345,21.79876,3
2016-03-27-1-43-40pm,1459057420941,1010.7245,21.048353,3
2016-03-27-1-43-41pm,1459057421957,1010.6945,21.296728,3
2016-03-27-1-43-42pm,1459057422989,1010.59454,22.131687,3
2016-03-27-1-43-44pm,1459057424004,1010.6345,21.79876,3
2016-03-27-1-43-45pm,1459057425039,1010.59454,22.131687,3
2016-03-27-1-43-46pm,1459057426041,1010.6245,21.88067,3
2016-03-27-1-43-47pm,1459057427058,1010.5646,22.382702,3
2016-03-27-1-43-48pm,1459057428063,1010.5646,22.382702,3
2016-03-27-1-43-49pm,1459057429085,1010.6245,21.88067,3
2016-03-27-1-43-50pm,1459057430110,1010.7245,21.048353,3
2016-03-27-1-43-51pm,1459057431114,1010.6245,21.88067,3
2016-03-27-1-43-52pm,1459057432146,1010.59454,22.131687,3
2016-03-27-1-43-53pm,1459057433174,1010.59454,22.131687,3
2016-03-27-1-43-54pm,1459057434243,1010.6245,21.88067,3
2016-03-27-1-43-55pm,1459057435244,1010.6245,21.88067,3
2016-03-27-1-43-56pm,1459057436253,1010.65454,21.629654,3
2016-03-27-1-43-57pm,1459057437289,1010.6945,21.296728,3
2016-03-27-1-43-58pm,1459057438297,1010.7844,20.546322,3
2016-03-27-1-43-59pm,1459057439302,1010.7844,20.546322,3
2016-03-27-1-44-00pm,1459057440316,1010.59454,22.131687,3
2016-03-27-1-44-01pm,1459057441321,1010.6245,21.88067,3
2016-03-27-1-44-02pm,1459057442325,1010.7245,21.048353,3
2016-03-27-1-44-03pm,1459057443326,1010.5646,22.382702,3
2016-03-27-1-44-04pm,1459057444338,1010.6245,21.88067,3
2016-03-27-1-44-05pm,1459057445349,1010.7245,21.048353,3
2016-03-27-1-44-06pm,1459057446365,1010.6945,21.296728,3
2016-03-27-1-44-07pm,1459057447408,1010.6945,21.296728,3
2016-03-27-1-44-08pm,1459057448411,1010.7844,20.546322,3
2016-03-27-1-44-09pm,1459057449414,1010.5646,22.382702,3
2016-03-27-1-44-10pm,1459057450424,1010.5346,22.631077,3
2016-03-27-1-44-11pm,1459057451479,1010.66455,21.547743,3
2016-03-27-1-44-12pm,1459057452499,1010.6945,21.296728,3
2016-03-27-1-44-13pm,1459057453502,1010.6345,21.79876,3
2016-03-27-1-44-14pm,1459057454526,1010.5346,22.631077,3
2016-03-27-1-44-15pm,1459057455544,1010.59454,22.131687,3
2016-03-27-1-44-16pm,1459057456560,1010.66455,21.547743,3
2016-03-27-1-44-17pm,1459057457561,1010.5646,22.382702,3
2016-03-27-1-44-18pm,1459057458580,1010.5346,22.631077,3
2016-03-27-1-44-19pm,1459057459610,1010.6345,21.79876,3
2016-03-27-1-44-20pm,1459057460641,1010.59454,22.131687,3
2016-03-27-1-44-21pm,1459057461645,1010.66455,21.547743,3
2016-03-27-1-44-22pm,1459057462699,1010.66455,21.547743,3
2016-03-27-1-44-23pm,1459057463703,1010.0648,26.55221,3
2016-03-27-1-44-24pm,1459057464724,1010.6245,21.88067,3
2016-03-27-1-44-25pm,1459057465730,1010.6245,21.88067,3
2016-03-27-1-44-26pm,1459057466741,1010.6245,21.88067,3
2016-03-27-1-44-27pm,1459057467775,1010.6245,21.88067,3
2016-03-27-1-44-28pm,1459057468782,1010.6245,21.88067,3
2016-03-27-1-44-29pm,1459057469805,1010.59454,22.131687,3
2016-03-27-1-44-30pm,1459057470825,1010.59454,22.131687,3
2016-03-27-1-44-31pm,1459057471831,1010.59454,22.131687,3
2016-03-27-1-44-32pm,1459057472882,1010.5346,22.631077,3
2016-03-27-1-44-33pm,1459057473932,1010.6245,21.88067,3
2016-03-27-1-44-34pm,1459057474955,1010.5646,22.382702,3
2016-03-27-1-44-35pm,1459057475961,1010.59454,22.131687,3
2016-03-27-1-44-36pm,1459057476972,1010.5646,22.382702,3
2016-03-27-1-44-37pm,1459057477978,1010.5246,22.71563,3
2016-03-27-1-44-38pm,1459057478985,1010.5646,22.382702,3
2016-03-27-1-44-39pm,1459057479992,1010.43463,23.466034,3
2016-03-27-1-44-41pm,1459057481000,1010.5246,22.71563,3
2016-03-27-1-44-42pm,1459057482024,1010.5646,22.382702,3
2016-03-27-1-44-43pm,1459057483056,1010.55457,22.464613,3
2016-03-27-1-44-44pm,1459057484056,1010.59454,22.131687,3
2016-03-27-1-44-45pm,1459057485069,1010.6845,21.38128,3
2016-03-27-1-44-46pm,1459057486076,1010.5246,22.71563,3
2016-03-27-1-44-47pm,1459057487082,1010.4946,22.964003,3
2016-03-27-1-44-48pm,1459057488089,1010.55457,22.464613,3
2016-03-27-1-44-49pm,1459057489093,1010.55457,22.464613,3
2016-03-27-1-44-50pm,1459057490099,1010.5846,22.213596,3
2016-03-27-1-44-51pm,1459057491112,1010.6245,21.88067,3
2016-03-27-1-44-52pm,1459057492122,1010.55457,22.464613,3
2016-03-27-1-44-53pm,1459057493160,1010.5846,22.213596,3
2016-03-27-1-44-54pm,1459057494164,1010.55457,22.464613,3
2016-03-27-1-44-55pm,1459057495168,1010.5846,22.213596,3
2016-03-27-1-44-56pm,1459057496189,1010.5846,22.213596,3
2016-03-27-1-44-57pm,1459057497213,1010.64453,21.714207,3
2016-03-27-1-44-58pm,1459057498225,1010.5846,22.213596,3
2016-03-27-1-44-59pm,1459057499227,1010.5146,22.797539,3
2016-03-27-1-45-00pm,1459057500238,1010.5846,22.213596,3
2016-03-27-1-45-01pm,1459057501243,1010.4846,23.048555,3
2016-03-27-1-45-02pm,1459057502311,1010.5846,22.213596,3
2016-03-27-1-45-03pm,1459057503320,1010.7445,20.879248,3
2016-03-27-1-45-04pm,1459057504333,1010.61456,21.965223,3
2016-03-27-1-45-05pm,1459057505336,1010.54456,22.549166,3
2016-03-27-1-45-06pm,1459057506343,1010.5846,22.213596,3
2016-03-27-1-45-07pm,1459057507361,1010.54456,22.549166,3
2016-03-27-1-45-08pm,1459057508391,1010.54456,22.549166,3
2016-03-27-1-45-09pm,1459057509422,1010.5146,22.797539,3
2016-03-27-1-45-10pm,1459057510442,1010.64453,21.714207,3
2016-03-27-1-45-11pm,1459057511443,1010.5146,22.797539,3
2016-03-27-1-45-12pm,1459057512489,1010.61456,21.965223,3
2016-03-27-1-45-13pm,1459057513506,1010.5846,22.213596,3
2016-03-27-1-45-14pm,1459057514506,1010.5846,22.213596,3
2016-03-27-1-45-15pm,1459057515513,1010.4846,23.048555,3
2016-03-27-1-45-16pm,1459057516522,1010.64453,21.714207,3
2016-03-27-1-45-17pm,1459057517539,1010.5746,22.29815,3
2016-03-27-1-45-18pm,1459057518563,1010.4846,23.048555,3
2016-03-27-1-45-19pm,1459057519574,1010.61456,21.965223,3
2016-03-27-1-45-20pm,1459057520582,1010.61456,21.965223,3
2016-03-27-1-45-21pm,1459057521585,1010.5746,22.29815,3
2016-03-27-1-45-22pm,1459057522595,1010.5146,22.797539,3
2016-03-27-1-45-23pm,1459057523606,1011.0243,18.54612,3
2016-03-27-1-45-24pm,1459057524607,1010.5146,22.797539,3
2016-03-27-1-45-25pm,1459057525618,1010.4846,23.048555,3
2016-03-27-1-45-26pm,1459057526642,1010.5746,22.29815,3
2016-03-27-1-45-27pm,1459057527673,1010.60455,22.047134,3
2016-03-27-1-45-28pm,1459057528673,1010.5746,22.29815,3
2016-03-27-1-45-29pm,1459057529708,1010.5746,22.29815,3
2016-03-27-1-45-30pm,1459057530722,1010.5746,22.29815,3
2016-03-27-1-45-31pm,1459057531730,1010.5746,22.29815,3
2016-03-27-1-45-32pm,1459057532736,1010.54456,22.549166,3
2016-03-27-1-45-33pm,1459057533744,1010.54456,22.549166,3
2016-03-27-1-45-34pm,1459057534746,1010.60455,22.047134,3
2016-03-27-1-45-35pm,1459057535767,1010.6745,21.46319,3
2016-03-27-1-45-36pm,1459057536797,1010.5746,22.29815,3
2016-03-27-1-45-37pm,1459057537802,1010.66455,21.547743,3
2016-03-27-1-45-38pm,1459057538811,1010.5746,22.29815,3
2016-03-27-1-45-39pm,1459057539856,1010.6745,21.46319,3
2016-03-27-1-45-40pm,1459057540899,1010.54456,22.549166,3
2016-03-27-1-45-41pm,1459057541901,1010.54456,22.549166,3
2016-03-27-1-45-42pm,1459057542910,1010.5746,22.29815,3
2016-03-27-1-45-43pm,1459057543941,1010.5746,22.29815,3
2016-03-27-1-45-44pm,1459057544950,1010.6745,21.46319,3
2016-03-27-1-45-45pm,1459057545959,1010.6745,21.46319,3
2016-03-27-1-45-46pm,1459057546966,1010.60455,22.047134,3
2016-03-27-1-45-47pm,1459057547977,1010.5746,22.29815,3
2016-03-27-1-45-48pm,1459057548983,1010.6345,21.79876,3
2016-03-27-1-45-49pm,1459057549999,1010.6345,21.79876,3
2016-03-27-1-45-51pm,1459057551004,1010.6345,21.79876,3
2016-03-27-1-45-52pm,1459057552023,1010.5746,22.29815,3
2016-03-27-1-45-53pm,1459057553051,1010.54456,22.549166,3
2016-03-27-1-45-54pm,1459057554061,1010.5746,22.29815,3
2016-03-27-1-45-55pm,1459057555067,1010.6745,21.46319,3
2016-03-27-1-45-56pm,1459057556128,1010.6345,21.79876,3
2016-03-27-1-45-57pm,1459057557140,1010.6745,21.46319,3
2016-03-27-1-45-58pm,1459057558149,1010.60455,22.047134,3
2016-03-27-1-45-59pm,1459057559158,1010.6345,21.79876,3
2016-03-27-1-46-00pm,1459057560169,1010.64453,21.714207,3
2016-03-27-1-46-01pm,1459057561210,1010.5746,22.29815,3
2016-03-27-1-46-02pm,1459057562218,1010.5746,22.29815,3
2016-03-27-1-46-03pm,1459057563226,1010.5746,22.29815,3
2016-03-27-1-46-04pm,1459057564234,1010.54456,22.549166,3
2016-03-27-1-46-05pm,1459057565250,1010.64453,21.714207,3
2016-03-27-1-46-06pm,1459057566284,1010.61456,21.965223,3
2016-03-27-1-46-07pm,1459057567300,1010.6745,21.46319,3
2016-03-27-1-46-08pm,1459057568335,1010.5746,22.29815,3
2016-03-27-1-46-09pm,1459057569358,1010.5846,22.213596,3
2016-03-27-1-46-10pm,1459057570371,1010.61456,21.965223,3
2016-03-27-1-46-11pm,1459057571397,1010.6745,21.46319,3
2016-03-27-1-46-12pm,1459057572429,1010.64453,21.714207,3
2016-03-27-1-46-13pm,1459057573430,1010.61456,21.965223,3
2016-03-27-1-46-14pm,1459057574433,1010.54456,22.549166,3
2016-03-27-1-46-15pm,1459057575442,1010.6745,21.46319,3
2016-03-27-1-46-16pm,1459057576447,1010.61456,21.965223,3
2016-03-27-1-46-17pm,1459057577462,1010.6745,21.46319,3
2016-03-27-1-46-18pm,1459057578471,1010.61456,21.965223,3
2016-03-27-1-46-19pm,1459057579473,1010.61456,21.965223,3
2016-03-27-1-46-20pm,1459057580492,1010.55457,22.464613,3
2016-03-27-1-46-21pm,1459057581495,1010.61456,21.965223,3
2016-03-27-1-46-22pm,1459057582541,1010.55457,22.464613,3
2016-03-27-1-46-23pm,1459057583562,1010.9344,19.296526,3
2016-03-27-1-46-24pm,1459057584563,1010.61456,21.965223,3
2016-03-27-1-46-25pm,1459057585586,1010.5846,22.213596,3
2016-03-27-1-46-26pm,1459057586621,1010.61456,21.965223,3
2016-03-27-1-46-27pm,1459057587639,1010.55457,22.464613,3
2016-03-27-1-46-28pm,1459057588660,1010.61456,21.965223,3
2016-03-27-1-46-29pm,1459057589672,1010.5246,22.71563,3
2016-03-27-1-46-30pm,1459057590687,1010.64453,21.714207,3
2016-03-27-1-46-31pm,1459057591728,1010.5246,22.71563,3
2016-03-27-1-46-32pm,1459057592736,1010.55457,22.464613,3
2016-03-27-1-46-33pm,1459057593744,1010.5846,22.213596,3
2016-03-27-1-46-34pm,1459057594761,1010.5246,22.71563,3
2016-03-27-1-46-35pm,1459057595807,1010.5246,22.71563,3
2016-03-27-1-46-36pm,1459057596830,1010.5146,22.797539,3
2016-03-27-1-46-37pm,1459057597832,1010.55457,22.464613,3
2016-03-27-1-46-38pm,1459057598840,1010.55457,22.464613,3
2016-03-27-1-46-39pm,1459057599844,1010.61456,21.965223,3
2016-03-27-1-46-40pm,1459057600854,1010.61456,21.965223,3
2016-03-27-1-46-41pm,1459057601863,1010.55457,22.464613,3
2016-03-27-1-46-42pm,1459057602867,1010.61456,21.965223,3
2016-03-27-1-46-43pm,1459057603870,1010.45465,23.299572,3
2016-03-27-1-46-44pm,1459057604883,1010.55457,22.464613,3
2016-03-27-1-46-45pm,1459057605888,1010.61456,21.965223,3
2016-03-27-1-46-46pm,1459057606893,1010.5846,22.213596,3
2016-03-27-1-46-47pm,1459057607906,1010.5146,22.797539,3
2016-03-27-1-46-48pm,1459057608911,1010.5146,22.797539,3
2016-03-27-1-46-49pm,1459057609919,1010.5146,22.797539,3
2016-03-27-1-46-51pm,1459057611001,1010.55457,22.464613,3
2016-03-27-1-46-52pm,1459057612026,1010.5146,22.797539,3
2016-03-27-1-46-53pm,1459057613038,1010.5846,22.213596,3
2016-03-27-1-46-54pm,1459057614065,1010.5846,22.213596,3
2016-03-27-1-46-55pm,1459057615090,1010.64453,21.714207,3
2016-03-27-1-46-56pm,1459057616101,1010.61456,21.965223,3
2016-03-27-1-46-57pm,1459057617103,1010.54456,22.549166,3
2016-03-27-1-46-58pm,1459057618110,1010.5746,22.29815,3
2016-03-27-1-46-59pm,1459057619123,1010.61456,21.965223,3
2016-03-27-1-47-00pm,1459057620129,1010.54456,22.549166,3
2016-03-27-1-47-01pm,1459057621136,1010.5746,22.29815,3
2016-03-27-1-47-02pm,1459057622147,1010.64453,21.714207,3
2016-03-27-1-47-03pm,1459057623176,1010.64453,21.714207,3
2016-03-27-1-47-04pm,1459057624181,1010.54456,22.549166,3
2016-03-27-1-47-05pm,1459057625206,1010.5746,22.29815,3
2016-03-27-1-47-06pm,1459057626210,1010.61456,21.965223,3
2016-03-27-1-47-07pm,1459057627211,1010.4846,23.048555,3
2016-03-27-1-47-08pm,1459057628219,1010.5746,22.29815,3
2016-03-27-1-47-09pm,1459057629260,1010.54456,22.549166,3
2016-03-27-1-47-10pm,1459057630264,1010.5746,22.29815,3
2016-03-27-1-47-11pm,1459057631272,1010.5746,22.29815,3
2016-03-27-1-47-12pm,1459057632276,1010.4846,23.048555,3
2016-03-27-1-47-13pm,1459057633296,1010.54456,22.549166,3
2016-03-27-1-47-14pm,1459057634301,1010.5746,22.29815,3
2016-03-27-1-47-15pm,1459057635304,1010.4846,23.048555,3
2016-03-27-1-47-16pm,1459057636319,1010.54456,22.549166,3
2016-03-27-1-47-17pm,1459057637352,1010.6345,21.79876,3
2016-03-27-1-47-18pm,1459057638363,1010.54456,22.549166,3
2016-03-27-1-47-19pm,1459057639393,1010.5146,22.797539,3
2016-03-27-1-47-20pm,1459057640394,1010.5746,22.29815,3
2016-03-27-1-47-21pm,1459057641421,1010.54456,22.549166,3
2016-03-27-1-47-22pm,1459057642468,1010.5746,22.29815,3
2016-03-27-1-47-23pm,1459057643483,1010.54456,22.549166,3
2016-03-27-1-47-24pm,1459057644503,1010.5746,22.29815,3
2016-03-27-1-47-25pm,1459057645510,1010.4746,23.133108,3
2016-03-27-1-47-26pm,1459057646546,1010.54456,22.549166,3
2016-03-27-1-47-27pm,1459057647555,1010.60455,22.047134,3
2016-03-27-1-47-28pm,1459057648573,1010.54456,22.549166,3
2016-03-27-1-47-29pm,1459057649587,1010.54456,22.549166,3
2016-03-27-1-47-30pm,1459057650610,1010.4746,23.133108,3
2016-03-27-1-47-31pm,1459057651637,1010.54456,22.549166,3
2016-03-27-1-47-32pm,1459057652664,1010.50464,22.882092,3
2016-03-27-1-47-33pm,1459057653672,1010.50464,22.882092,3
2016-03-27-1-47-34pm,1459057654679,1010.39465,23.798962,3
2016-03-27-1-47-35pm,1459057655685,1010.44464,23.381481,3
2016-03-27-1-47-36pm,1459057656692,1010.3547,24.131887,3
2016-03-27-1-47-37pm,1459057657698,1010.38464,23.883514,3
2016-03-27-1-47-38pm,1459057658705,1010.44464,23.381481,3
2016-03-27-1-47-39pm,1459057659713,1010.44464,23.381481,3
2016-03-27-1-47-40pm,1459057660721,1010.5346,22.631077,3
2016-03-27-1-47-41pm,1459057661733,1010.5346,22.631077,3
2016-03-27-1-47-42pm,1459057662734,1010.50464,22.882092,3
2016-03-27-1-47-43pm,1459057663763,1010.43463,23.466034,3
2016-03-27-1-47-44pm,1459057664778,1010.5646,22.382702,3
2016-03-27-1-47-45pm,1459057665785,1010.4746,23.133108,3
2016-03-27-1-47-46pm,1459057666791,1010.43463,23.466034,3
2016-03-27-1-47-47pm,1459057667799,1010.5646,22.382702,3
2016-03-27-1-47-48pm,1459057668806,1010.50464,22.882092,3
2016-03-27-1-47-49pm,1459057669815,1010.4746,23.133108,3
2016-03-27-1-47-50pm,1459057670821,1010.50464,22.882092,3
2016-03-27-1-47-51pm,1459057671837,1010.50464,22.882092,3
2016-03-27-1-47-52pm,1459057672837,1010.43463,23.466034,3
2016-03-27-1-47-53pm,1459057673856,1010.5346,22.631077,3
2016-03-27-1-47-54pm,1459057674864,1010.5646,22.382702,3
2016-03-27-1-47-55pm,1459057675892,1010.5646,22.382702,3
2016-03-27-1-47-56pm,1459057676908,1010.50464,22.882092,3
2016-03-27-1-47-57pm,1459057677944,1010.43463,23.466034,3
2016-03-27-1-47-58pm,1459057678975,1010.5346,22.631077,3
2016-03-27-1-48-00pm,1459057680001,1010.59454,22.131687,3
2016-03-27-1-48-01pm,1459057681028,1010.5346,22.631077,3
2016-03-27-1-48-02pm,1459057682032,1010.5646,22.382702,3
2016-03-27-1-48-03pm,1459057683046,1010.50464,22.882092,3
2016-03-27-1-48-04pm,1459057684073,1010.50464,22.882092,3
2016-03-27-1-48-05pm,1459057685098,1010.6245,21.88067,3
2016-03-27-1-48-06pm,1459057686104,1010.5346,22.631077,3
2016-03-27-1-48-07pm,1459057687123,1010.5346,22.631077,3
2016-03-27-1-48-08pm,1459057688152,1010.5646,22.382702,3
2016-03-27-1-48-09pm,1459057689154,1010.5346,22.631077,3
2016-03-27-1-48-10pm,1459057690157,1010.50464,22.882092,3
2016-03-27-1-48-11pm,1459057691167,1010.5346,22.631077,3
2016-03-27-1-48-12pm,1459057692182,1010.59454,22.131687,3
2016-03-27-1-48-13pm,1459057693184,1010.5346,22.631077,3
2016-03-27-1-48-14pm,1459057694186,1010.50464,22.882092,3
2016-03-27-1-48-15pm,1459057695201,1010.4746,23.133108,3
2016-03-27-1-48-16pm,1459057696209,1010.5646,22.382702,3
2016-03-27-1-48-17pm,1459057697218,1010.5346,22.631077,3
2016-03-27-1-48-18pm,1459057698230,1010.5346,22.631077,3
2016-03-27-1-48-19pm,1459057699233,1010.4746,23.133108,3
2016-03-27-1-48-20pm,1459057700257,1010.5346,22.631077,3
2016-03-27-1-48-21pm,1459057701271,1010.4746,23.133108,3
2016-03-27-1-48-22pm,1459057702275,1010.5646,22.382702,3
2016-03-27-1-48-23pm,1459057703282,1010.44464,23.381481,3
2016-03-27-1-48-24pm,1459057704285,1010.4746,23.133108,3
2016-03-27-1-48-25pm,1459057705298,1010.5346,22.631077,3
2016-03-27-1-48-26pm,1459057706306,1010.50464,22.882092,3
2016-03-27-1-48-27pm,1459057707326,1010.50464,22.882092,3
2016-03-27-1-48-28pm,1459057708361,1010.5346,22.631077,3
2016-03-27-1-48-29pm,1459057709371,1010.50464,22.882092,3
2016-03-27-1-48-30pm,1459057710380,1010.4746,23.133108,3
2016-03-27-1-48-31pm,1459057711409,1010.54456,22.549166,3
2016-03-27-1-48-32pm,1459057712417,1010.4746,23.133108,3
2016-03-27-1-48-33pm,1459057713422,1010.39465,23.798962,3
2016-03-27-1-48-34pm,1459057714437,1010.5146,22.797539,3
2016-03-27-1-48-35pm,1459057715443,1010.39465,23.798962,3
2016-03-27-1-48-36pm,1459057716447,1010.54456,22.549166,3
2016-03-27-1-48-37pm,1459057717453,1010.5146,22.797539,3
2016-03-27-1-48-38pm,1459057718461,1010.5146,22.797539,3
2016-03-27-1-48-39pm,1459057719481,1010.54456,22.549166,3
2016-03-27-1-48-40pm,1459057720508,1010.54456,22.549166,3
2016-03-27-1-48-41pm,1459057721512,1010.54456,22.549166,3
2016-03-27-1-48-42pm,1459057722519,1010.54456,22.549166,3
2016-03-27-1-48-43pm,1459057723550,1010.5746,22.29815,3
2016-03-27-1-48-44pm,1459057724569,1010.40466,23.71705,3
2016-03-27-1-48-45pm,1459057725594,1010.4846,23.048555,3
2016-03-27-1-48-46pm,1459057726604,1010.4846,23.048555,3
2016-03-27-1-48-47pm,1459057727630,1010.4846,23.048555,3
2016-03-27-1-48-48pm,1459057728641,1010.40466,23.71705,3
2016-03-27-1-48-49pm,1459057729654,1010.45465,23.299572,3
2016-03-27-1-48-50pm,1459057730664,1010.5846,22.213596,3
2016-03-27-1-48-51pm,1459057731696,1010.40466,23.71705,3
2016-03-27-1-48-52pm,1459057732731,1010.4946,22.964003,3
2016-03-27-1-48-53pm,1459057733735,1010.40466,23.71705,3
2016-03-27-1-48-54pm,1459057734777,1010.4946,22.964003,3
2016-03-27-1-48-55pm,1459057735783,1010.40466,23.71705,3
